iter,utterance_length,nb_utterances,produced,production_score
9,10,346,76,0.21965317919075145
9,14,155,24,0.15483870967741936
9,11,251,35,0.1394422310756972
9,22,26,0,0.0
9,29,12,0,0.0
9,15,108,12,0.1111111111111111
9,16,77,3,0.03896103896103896
9,21,34,0,0.0
9,18,46,1,0.021739130434782608
9,19,51,0,0.0
9,17,78,2,0.02564102564102564
9,20,31,2,0.06451612903225806
9,30,6,0,0.0
9,27,12,0,0.0
9,23,21,2,0.09523809523809523
9,35,3,0,0.0
9,24,15,0,0.0
9,33,3,0,0.0
9,25,13,0,0.0
9,44,1,0,0.0
9,32,3,0,0.0
9,31,7,0,0.0
9,28,12,0,0.0
9,39,1,0,0.0
9,34,3,0,0.0
9,38,4,0,0.0
9,43,2,0,0.0
9,52,1,0,0.0
9,50,1,0,0.0
9,41,4,0,0.0
9,58,1,0,0.0
9,36,2,0,0.0
9,37,2,0,0.0
9,47,1,0,0.0
9,67,1,0,0.0
9,51,1,0,0.0
10,2,1997,1821,0.9118678017025539
10,3,2028,1687,0.8318540433925049
10,5,1487,933,0.6274377942165433
10,4,1832,1370,0.7478165938864629
10,6,1152,588,0.5104166666666666
10,7,818,346,0.4229828850855746
10,8,595,191,0.32100840336134456
10,13,165,18,0.10909090909090909
10,12,185,17,0.0918918918918919
10,26,7,0,0.0
10,9,450,108,0.24
10,10,346,76,0.21965317919075145
10,14,155,23,0.14838709677419354
10,11,251,35,0.1394422310756972
10,22,26,0,0.0
10,29,12,0,0.0
10,15,108,12,0.1111111111111111
10,16,77,3,0.03896103896103896
10,21,34,0,0.0
10,18,46,1,0.021739130434782608
10,19,51,1,0.0196078431372549
10,17,78,3,0.038461538461538464
10,20,31,2,0.06451612903225806
10,30,6,0,0.0
10,27,12,0,0.0
10,23,21,2,0.09523809523809523
10,35,3,0,0.0
10,24,15,0,0.0
10,33,3,0,0.0
10,25,13,0,0.0
10,44,1,0,0.0
10,32,3,0,0.0
10,31,7,0,0.0
10,28,12,0,0.0
10,39,1,0,0.0
10,34,3,0,0.0
10,38,4,0,0.0
10,43,2,0,0.0
10,52,1,0,0.0
10,50,1,0,0.0
10,41,4,0,0.0
10,58,1,0,0.0
10,36,2,0,0.0
10,37,2,0,0.0
10,47,1,0,0.0
10,67,1,0,0.0
10,51,1,0,0.0
